nohup: ignoring input
Start loading file addresses ...
done! time: 0.9692201614379883
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9842691421508789
Number of images found: 289508
out/inverse_mask_complete/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 01] it=3260, time=2.086, generator: 0.6930, discriminator: 1.1656, regularizer: 0.0747
[(levelname)s] [Epoch 01] it=3270, time=2.069, generator: 0.6703, discriminator: 1.1660, regularizer: 0.0844
[(levelname)s] [Epoch 01] it=3280, time=2.083, generator: 0.7259, discriminator: 1.1696, regularizer: 0.0855
[(levelname)s] [Epoch 01] it=3290, time=2.071, generator: 0.8263, discriminator: 1.2138, regularizer: 0.0821
[(levelname)s] [Epoch 01] it=3300, time=2.074, generator: 0.6330, discriminator: 1.1482, regularizer: 0.0871
[(levelname)s] [Epoch 01] it=3310, time=2.082, generator: 0.6654, discriminator: 1.1555, regularizer: 0.0755
[(levelname)s] [Epoch 01] it=3320, time=2.071, generator: 0.7113, discriminator: 1.1664, regularizer: 0.0827
[(levelname)s] [Epoch 01] it=3330, time=2.084, generator: 0.8081, discriminator: 1.2071, regularizer: 0.0779
[(levelname)s] [Epoch 01] it=3340, time=2.074, generator: 0.6696, discriminator: 1.1825, regularizer: 0.0816
[(levelname)s] [Epoch 01] it=3350, time=2.080, generator: 0.7102, discriminator: 1.1717, regularizer: 0.0836
[(levelname)s] [Epoch 01] it=3360, time=2.070, generator: 0.7307, discriminator: 1.1672, regularizer: 0.0722
[(levelname)s] [Epoch 01] it=3370, time=2.063, generator: 0.6923, discriminator: 1.1456, regularizer: 0.0850
[(levelname)s] [Epoch 01] it=3380, time=2.077, generator: 0.6556, discriminator: 1.1570, regularizer: 0.0843
[(levelname)s] [Epoch 01] it=3390, time=2.071, generator: 0.7238, discriminator: 1.1575, regularizer: 0.0747
[(levelname)s] [Epoch 01] it=3400, time=2.080, generator: 0.6907, discriminator: 1.1604, regularizer: 0.0900
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3410, time=2.185, generator: 0.6476, discriminator: 1.1208, regularizer: 0.0832
[(levelname)s] [Epoch 01] it=3420, time=2.066, generator: 0.6517, discriminator: 1.1855, regularizer: 0.0740
[(levelname)s] [Epoch 01] it=3430, time=2.080, generator: 0.7321, discriminator: 1.2068, regularizer: 0.0847
[(levelname)s] [Epoch 01] it=3440, time=2.092, generator: 0.6070, discriminator: 1.1509, regularizer: 0.0783
[(levelname)s] [Epoch 01] it=3450, time=2.085, generator: 0.6533, discriminator: 1.1282, regularizer: 0.0875
[(levelname)s] [Epoch 01] it=3460, time=2.075, generator: 0.6462, discriminator: 1.1901, regularizer: 0.0842
[(levelname)s] [Epoch 01] it=3470, time=2.085, generator: 0.6120, discriminator: 1.1560, regularizer: 0.0827
[(levelname)s] [Epoch 01] it=3480, time=2.083, generator: 0.6397, discriminator: 1.1491, regularizer: 0.0842
[(levelname)s] [Epoch 01] it=3490, time=2.108, generator: 0.6381, discriminator: 1.1986, regularizer: 0.0850
[(levelname)s] [Epoch 01] it=3500, time=2.079, generator: 0.7177, discriminator: 1.1775, regularizer: 0.0795
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=3510, time=2.179, generator: 0.6744, discriminator: 1.1833, regularizer: 0.0764
[(levelname)s] [Epoch 01] it=3520, time=2.100, generator: 0.6780, discriminator: 1.1692, regularizer: 0.0777
[(levelname)s] [Epoch 01] it=3530, time=2.099, generator: 0.6995, discriminator: 1.1601, regularizer: 0.0745
[(levelname)s] [Epoch 01] it=3540, time=2.096, generator: 0.6665, discriminator: 1.1854, regularizer: 0.0768
[(levelname)s] [Epoch 01] it=3550, time=2.077, generator: 0.6756, discriminator: 1.1699, regularizer: 0.0850
[(levelname)s] [Epoch 01] it=3560, time=2.107, generator: 0.6506, discriminator: 1.2057, regularizer: 0.0815
[(levelname)s] [Epoch 01] it=3570, time=2.096, generator: 0.8021, discriminator: 1.1718, regularizer: 0.0848
[(levelname)s] [Epoch 01] it=3580, time=2.086, generator: 0.6774, discriminator: 1.1705, regularizer: 0.0788
[(levelname)s] [Epoch 01] it=3590, time=2.082, generator: 0.6894, discriminator: 1.1522, regularizer: 0.0814
[(levelname)s] [Epoch 01] it=3600, time=2.094, generator: 0.7030, discriminator: 1.1475, regularizer: 0.0794
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3610, time=2.195, generator: 0.8412, discriminator: 1.2035, regularizer: 0.0789
[(levelname)s] [Epoch 01] it=3620, time=2.091, generator: 0.6954, discriminator: 1.1621, regularizer: 0.0777
[(levelname)s] [Epoch 01] it=3630, time=2.070, generator: 0.6576, discriminator: 1.1500, regularizer: 0.0809
[(levelname)s] [Epoch 01] it=3640, time=2.073, generator: 0.6155, discriminator: 1.1916, regularizer: 0.0790
[(levelname)s] [Epoch 01] it=3650, time=2.106, generator: 0.7401, discriminator: 1.1272, regularizer: 0.0820
[(levelname)s] [Epoch 01] it=3660, time=2.107, generator: 0.6466, discriminator: 1.1652, regularizer: 0.0898
[(levelname)s] [Epoch 01] it=3670, time=2.112, generator: 0.7672, discriminator: 1.2298, regularizer: 0.0789
[(levelname)s] [Epoch 01] it=3680, time=2.091, generator: 0.7098, discriminator: 1.1523, regularizer: 0.0838
[(levelname)s] [Epoch 01] it=3690, time=2.091, generator: 0.7464, discriminator: 1.1960, regularizer: 0.0849
[(levelname)s] [Epoch 01] it=3700, time=2.079, generator: 0.6758, discriminator: 1.1190, regularizer: 0.0874
[(levelname)s] [Epoch 01] it=3710, time=2.094, generator: 0.7099, discriminator: 1.1542, regularizer: 0.0800
[(levelname)s] [Epoch 01] it=3720, time=2.087, generator: 0.6417, discriminator: 1.1336, regularizer: 0.0823
[(levelname)s] [Epoch 01] it=3730, time=2.097, generator: 0.7134, discriminator: 1.1670, regularizer: 0.0776
[(levelname)s] [Epoch 01] it=3740, time=2.086, generator: 0.6930, discriminator: 1.2148, regularizer: 0.0933
[(levelname)s] [Epoch 01] it=3750, time=2.085, generator: 0.7017, discriminator: 1.1866, regularizer: 0.0767
[(levelname)s] [Epoch 01] it=3760, time=2.073, generator: 0.7163, discriminator: 1.1721, regularizer: 0.0797
[(levelname)s] [Epoch 01] it=3770, time=2.103, generator: 0.6714, discriminator: 1.1897, regularizer: 0.0830
[(levelname)s] [Epoch 01] it=3780, time=2.078, generator: 0.6980, discriminator: 1.1739, regularizer: 0.0794
[(levelname)s] [Epoch 01] it=3790, time=2.086, generator: 0.6907, discriminator: 1.1993, regularizer: 0.0710
[(levelname)s] [Epoch 01] it=3800, time=2.086, generator: 0.7298, discriminator: 1.1970, regularizer: 0.0759
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3810, time=2.183, generator: 0.7359, discriminator: 1.1958, regularizer: 0.0796
[(levelname)s] [Epoch 01] it=3820, time=2.086, generator: 0.8217, discriminator: 1.1911, regularizer: 0.0730
[(levelname)s] [Epoch 01] it=3830, time=2.075, generator: 0.7167, discriminator: 1.1855, regularizer: 0.0868
[(levelname)s] [Epoch 01] it=3840, time=2.094, generator: 0.6780, discriminator: 1.1859, regularizer: 0.0790
[(levelname)s] [Epoch 01] it=3850, time=2.075, generator: 0.6575, discriminator: 1.1556, regularizer: 0.0716
[(levelname)s] [Epoch 01] it=3860, time=2.089, generator: 0.7151, discriminator: 1.1420, regularizer: 0.0815
[(levelname)s] [Epoch 01] it=3870, time=2.091, generator: 0.6779, discriminator: 1.1810, regularizer: 0.0712
[(levelname)s] [Epoch 01] it=3880, time=2.077, generator: 0.6968, discriminator: 1.1455, regularizer: 0.0808
[(levelname)s] [Epoch 01] it=3890, time=2.099, generator: 0.7469, discriminator: 1.1784, regularizer: 0.0756
[(levelname)s] [Epoch 01] it=3900, time=2.081, generator: 0.6606, discriminator: 1.1376, regularizer: 0.0746
[(levelname)s] [Epoch 01] it=3910, time=2.076, generator: 0.6713, discriminator: 1.1837, regularizer: 0.0812
[(levelname)s] [Epoch 01] it=3920, time=2.085, generator: 0.7276, discriminator: 1.1776, regularizer: 0.0797
[(levelname)s] [Epoch 01] it=3930, time=2.096, generator: 0.6702, discriminator: 1.1523, regularizer: 0.0777
[(levelname)s] [Epoch 01] it=3940, time=2.057, generator: 0.7338, discriminator: 1.1639, regularizer: 0.0824
[(levelname)s] [Epoch 01] it=3950, time=2.084, generator: 0.6378, discriminator: 1.1883, regularizer: 0.0804
[(levelname)s] [Epoch 01] it=3960, time=2.091, generator: 0.6542, discriminator: 1.1481, regularizer: 0.0828
[(levelname)s] [Epoch 01] it=3970, time=2.090, generator: 0.6305, discriminator: 1.1187, regularizer: 0.0867
[(levelname)s] [Epoch 01] it=3980, time=2.087, generator: 0.7223, discriminator: 1.1568, regularizer: 0.0801
[(levelname)s] [Epoch 01] it=3990, time=2.096, generator: 0.6745, discriminator: 1.1731, regularizer: 0.0808
[(levelname)s] [Epoch 01] it=4000, time=2.082, generator: 0.7159, discriminator: 1.2061, regularizer: 0.0755
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=4010, time=2.268, generator: 0.6040, discriminator: 1.1771, regularizer: 0.0824
[(levelname)s] [Epoch 01] it=4020, time=2.084, generator: 0.7378, discriminator: 1.1695, regularizer: 0.0800
[(levelname)s] [Epoch 01] it=4030, time=2.109, generator: 0.7407, discriminator: 1.1485, regularizer: 0.0743
[(levelname)s] [Epoch 01] it=4040, time=2.093, generator: 0.7229, discriminator: 1.1798, regularizer: 0.0768
[(levelname)s] [Epoch 01] it=4050, time=2.088, generator: 0.6547, discriminator: 1.1515, regularizer: 0.0853
[(levelname)s] [Epoch 01] it=4060, time=2.089, generator: 0.6450, discriminator: 1.1885, regularizer: 0.0723
[(levelname)s] [Epoch 01] it=4070, time=2.103, generator: 0.6903, discriminator: 1.1625, regularizer: 0.0743
[(levelname)s] [Epoch 01] it=4080, time=2.092, generator: 0.6823, discriminator: 1.2129, regularizer: 0.0775
[(levelname)s] [Epoch 01] it=4090, time=2.102, generator: 0.7018, discriminator: 1.1477, regularizer: 0.0824
[(levelname)s] [Epoch 01] it=4100, time=2.092, generator: 0.6948, discriminator: 1.1854, regularizer: 0.0784
[(levelname)s] [Epoch 01] it=4110, time=2.078, generator: 0.6783, discriminator: 1.1343, regularizer: 0.0792
[(levelname)s] [Epoch 01] it=4120, time=2.085, generator: 0.6926, discriminator: 1.1217, regularizer: 0.0793
[(levelname)s] [Epoch 01] it=4130, time=2.092, generator: 0.7826, discriminator: 1.1553, regularizer: 0.0786
[(levelname)s] [Epoch 01] it=4140, time=2.071, generator: 0.6720, discriminator: 1.1751, regularizer: 0.0800
[(levelname)s] [Epoch 01] it=4150, time=2.087, generator: 0.6996, discriminator: 1.2035, regularizer: 0.0748
[(levelname)s] [Epoch 01] it=4160, time=2.083, generator: 0.6611, discriminator: 1.2358, regularizer: 0.0725
[(levelname)s] [Epoch 01] it=4170, time=2.078, generator: 0.6556, discriminator: 1.1684, regularizer: 0.0763
[(levelname)s] [Epoch 01] it=4180, time=2.091, generator: 0.6698, discriminator: 1.1591, regularizer: 0.0824
[(levelname)s] [Epoch 01] it=4190, time=2.092, generator: 0.6149, discriminator: 1.1472, regularizer: 0.0879
[(levelname)s] [Epoch 01] it=4200, time=2.086, generator: 0.6941, discriminator: 1.1973, regularizer: 0.0786
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=4210, time=2.191, generator: 0.6613, discriminator: 1.1790, regularizer: 0.0868
[(levelname)s] [Epoch 01] it=4220, time=2.090, generator: 0.7673, discriminator: 1.1855, regularizer: 0.0784
[(levelname)s] [Epoch 01] it=4230, time=2.072, generator: 0.6446, discriminator: 1.1659, regularizer: 0.0802
[(levelname)s] [Epoch 01] it=4240, time=2.088, generator: 0.6052, discriminator: 1.2459, regularizer: 0.0784
[(levelname)s] [Epoch 01] it=4250, time=2.095, generator: 0.5711, discriminator: 1.1671, regularizer: 0.0879
[(levelname)s] [Epoch 01] it=4260, time=2.075, generator: 0.6213, discriminator: 1.1659, regularizer: 0.0817
[(levelname)s] [Epoch 01] it=4270, time=2.089, generator: 0.7000, discriminator: 1.2028, regularizer: 0.0761
[(levelname)s] [Epoch 01] it=4280, time=2.083, generator: 0.7045, discriminator: 1.1594, regularizer: 0.0799
[(levelname)s] [Epoch 01] it=4290, time=2.068, generator: 0.7403, discriminator: 1.2118, regularizer: 0.0775
[(levelname)s] [Epoch 01] it=4300, time=2.096, generator: 0.7057, discriminator: 1.1920, regularizer: 0.0791
[(levelname)s] [Epoch 01] it=4310, time=2.083, generator: 0.6287, discriminator: 1.2152, regularizer: 0.0763
[(levelname)s] [Epoch 01] it=4320, time=2.079, generator: 0.6671, discriminator: 1.1791, regularizer: 0.0748
[(levelname)s] [Epoch 01] it=4330, time=2.083, generator: 0.6685, discriminator: 1.1746, regularizer: 0.0820
[(levelname)s] [Epoch 01] it=4340, time=2.083, generator: 0.6837, discriminator: 1.2021, regularizer: 0.0796
[(levelname)s] [Epoch 01] it=4350, time=2.080, generator: 0.6292, discriminator: 1.1921, regularizer: 0.0816
[(levelname)s] [Epoch 01] it=4360, time=2.079, generator: 0.7030, discriminator: 1.2252, regularizer: 0.0757
[(levelname)s] [Epoch 01] it=4370, time=2.089, generator: 0.5960, discriminator: 1.1735, regularizer: 0.0825
[(levelname)s] [Epoch 01] it=4380, time=2.080, generator: 0.6645, discriminator: 1.1743, regularizer: 0.0782
[(levelname)s] [Epoch 01] it=4390, time=2.083, generator: 0.7433, discriminator: 1.2042, regularizer: 0.0813
[(levelname)s] [Epoch 01] it=4400, time=2.079, generator: 0.6772, discriminator: 1.2032, regularizer: 0.0820
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=4410, time=2.185, generator: 0.6878, discriminator: 1.1970, regularizer: 0.0826
[(levelname)s] [Epoch 01] it=4420, time=2.091, generator: 0.7632, discriminator: 1.2361, regularizer: 0.0732
[(levelname)s] [Epoch 01] it=4430, time=2.087, generator: 0.6425, discriminator: 1.1555, regularizer: 0.0727
[(levelname)s] [Epoch 01] it=4440, time=2.075, generator: 0.6049, discriminator: 1.1706, regularizer: 0.0862
[(levelname)s] [Epoch 01] it=4450, time=2.084, generator: 0.7271, discriminator: 1.1634, regularizer: 0.0803
[(levelname)s] [Epoch 01] it=4460, time=2.087, generator: 0.5645, discriminator: 1.2719, regularizer: 0.0862
[(levelname)s] [Epoch 01] it=4470, time=2.074, generator: 0.7140, discriminator: 1.1488, regularizer: 0.0791
[(levelname)s] [Epoch 01] it=4480, time=2.065, generator: 0.7088, discriminator: 1.1438, regularizer: 0.0760
[(levelname)s] [Epoch 01] it=4490, time=2.075, generator: 0.6541, discriminator: 1.2193, regularizer: 0.0851
[(levelname)s] [Epoch 01] it=4500, time=2.064, generator: 0.6397, discriminator: 1.1677, regularizer: 0.0752
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=4510, time=2.146, generator: 0.6052, discriminator: 1.1788, regularizer: 0.0721
[(levelname)s] [Epoch 01] it=4520, time=2.096, generator: 0.7832, discriminator: 1.1710, regularizer: 0.0820
[(levelname)s] [Epoch 01] it=4530, time=2.067, generator: 0.7243, discriminator: 1.1917, regularizer: 0.0767
[(levelname)s] [Epoch 01] it=4540, time=2.094, generator: 0.7553, discriminator: 1.1390, regularizer: 0.0773
[(levelname)s] [Epoch 01] it=4550, time=2.084, generator: 0.7065, discriminator: 1.1765, regularizer: 0.0793
[(levelname)s] [Epoch 01] it=4560, time=2.094, generator: 0.6911, discriminator: 1.1826, regularizer: 0.0751
[(levelname)s] [Epoch 01] it=4570, time=2.090, generator: 0.6913, discriminator: 1.1912, regularizer: 0.0751
[(levelname)s] [Epoch 01] it=4580, time=2.089, generator: 0.7447, discriminator: 1.1737, regularizer: 0.0761
[(levelname)s] [Epoch 01] it=4590, time=2.082, generator: 0.6470, discriminator: 1.1901, regularizer: 0.0741
[(levelname)s] [Epoch 01] it=4600, time=2.093, generator: 0.6207, discriminator: 1.1743, regularizer: 0.0784
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=4610, time=2.178, generator: 0.8394, discriminator: 1.2318, regularizer: 0.0751
[(levelname)s] [Epoch 01] it=4620, time=2.088, generator: 0.6278, discriminator: 1.1751, regularizer: 0.0734
[(levelname)s] [Epoch 01] it=4630, time=2.086, generator: 0.6322, discriminator: 1.1951, regularizer: 0.0823
[(levelname)s] [Epoch 01] it=4640, time=2.084, generator: 0.6762, discriminator: 1.1307, regularizer: 0.0748
[(levelname)s] [Epoch 01] it=4650, time=2.082, generator: 0.6453, discriminator: 1.1836, regularizer: 0.0784
[(levelname)s] [Epoch 01] it=4660, time=2.081, generator: 0.6494, discriminator: 1.2168, regularizer: 0.0798
[(levelname)s] [Epoch 01] it=4670, time=2.083, generator: 0.6709, discriminator: 1.1423, regularizer: 0.0732
[(levelname)s] [Epoch 01] it=4680, time=2.079, generator: 0.6968, discriminator: 1.1774, regularizer: 0.0755
[(levelname)s] [Epoch 01] it=4690, time=2.072, generator: 0.6985, discriminator: 1.1890, regularizer: 0.0744
[(levelname)s] [Epoch 01] it=4700, time=2.085, generator: 0.7690, discriminator: 1.1916, regularizer: 0.0787
[(levelname)s] [Epoch 01] it=4710, time=2.084, generator: 0.6989, discriminator: 1.1336, regularizer: 0.0777
[(levelname)s] [Epoch 01] it=4720, time=2.070, generator: 0.7397, discriminator: 1.1320, regularizer: 0.0787
[(levelname)s] [Epoch 01] it=4730, time=2.076, generator: 0.6651, discriminator: 1.1856, regularizer: 0.0814
[(levelname)s] [Epoch 01] it=4740, time=2.075, generator: 0.7739, discriminator: 1.2001, regularizer: 0.0785
[(levelname)s] [Epoch 01] it=4750, time=2.072, generator: 0.7263, discriminator: 1.1796, regularizer: 0.0762
[(levelname)s] [Epoch 01] it=4760, time=2.090, generator: 0.6163, discriminator: 1.1619, regularizer: 0.0847
[(levelname)s] [Epoch 01] it=4770, time=2.074, generator: 0.6941, discriminator: 1.2051, regularizer: 0.0797
[(levelname)s] [Epoch 01] it=4780, time=2.089, generator: 0.6280, discriminator: 1.1690, regularizer: 0.0738
[(levelname)s] [Epoch 01] it=4790, time=2.091, generator: 0.6163, discriminator: 1.1444, regularizer: 0.0767
[(levelname)s] [Epoch 01] it=4800, time=2.094, generator: 0.7128, discriminator: 1.1750, regularizer: 0.0796
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=4810, time=2.185, generator: 0.6585, discriminator: 1.1815, regularizer: 0.0794
[(levelname)s] [Epoch 01] it=4820, time=2.089, generator: 0.6886, discriminator: 1.1823, regularizer: 0.0723
[(levelname)s] [Epoch 01] it=4830, time=2.095, generator: 0.6654, discriminator: 1.1775, regularizer: 0.0840
[(levelname)s] [Epoch 01] it=4840, time=2.087, generator: 0.6760, discriminator: 1.1232, regularizer: 0.0831
[(levelname)s] [Epoch 01] it=4850, time=2.083, generator: 0.6591, discriminator: 1.1809, regularizer: 0.0776
[(levelname)s] [Epoch 01] it=4860, time=2.087, generator: 0.6082, discriminator: 1.2114, regularizer: 0.0802
[(levelname)s] [Epoch 01] it=4870, time=2.079, generator: 0.6411, discriminator: 1.1624, regularizer: 0.0810
[(levelname)s] [Epoch 01] it=4880, time=2.088, generator: 0.6584, discriminator: 1.2115, regularizer: 0.0881
[(levelname)s] [Epoch 01] it=4890, time=2.089, generator: 0.6710, discriminator: 1.0999, regularizer: 0.0829
[(levelname)s] [Epoch 01] it=4900, time=2.092, generator: 0.6739, discriminator: 1.1615, regularizer: 0.0839
[(levelname)s] [Epoch 01] it=4910, time=2.089, generator: 0.7479, discriminator: 1.2134, regularizer: 0.0783
[(levelname)s] [Epoch 01] it=4920, time=2.070, generator: 0.6953, discriminator: 1.1682, regularizer: 0.0796
[(levelname)s] [Epoch 01] it=4930, time=2.092, generator: 0.6058, discriminator: 1.1681, regularizer: 0.0768
[(levelname)s] [Epoch 01] it=4940, time=2.085, generator: 0.6815, discriminator: 1.1663, regularizer: 0.0809
[(levelname)s] [Epoch 01] it=4950, time=2.089, generator: 0.6898, discriminator: 1.1868, regularizer: 0.0718
[(levelname)s] [Epoch 01] it=4960, time=2.090, generator: 0.6939, discriminator: 1.1844, regularizer: 0.0846
[(levelname)s] [Epoch 01] it=4970, time=2.085, generator: 0.6641, discriminator: 1.1773, regularizer: 0.0805
[(levelname)s] [Epoch 01] it=4980, time=2.077, generator: 0.6328, discriminator: 1.1390, regularizer: 0.0749
[(levelname)s] [Epoch 01] it=4990, time=2.091, generator: 0.6488, discriminator: 1.1199, regularizer: 0.0893
[(levelname)s] [Epoch 01] it=5000, time=2.089, generator: 0.7307, discriminator: 1.2021, regularizer: 0.0748
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=5010, time=2.273, generator: 0.7899, discriminator: 1.1607, regularizer: 0.0781
[(levelname)s] [Epoch 01] it=5020, time=2.083, generator: 0.6361, discriminator: 1.1778, regularizer: 0.0787
[(levelname)s] [Epoch 01] it=5030, time=2.075, generator: 0.7056, discriminator: 1.1430, regularizer: 0.0739
[(levelname)s] [Epoch 01] it=5040, time=2.076, generator: 0.6838, discriminator: 1.2256, regularizer: 0.0810
[(levelname)s] [Epoch 01] it=5050, time=2.080, generator: 0.7413, discriminator: 1.1406, regularizer: 0.0790
[(levelname)s] [Epoch 01] it=5060, time=2.073, generator: 0.8604, discriminator: 1.2231, regularizer: 0.0777
