nohup: ignoring input
Start loading file addresses ...
done! time: 0.9670593738555908
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9920361042022705
Number of images found: 289508
out/sigma_abs/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 06] it=54240, time=2.337, generator: 0.6389, discriminator: 1.2359, regularizer: 0.0721
[(levelname)s] [Epoch 06] it=54250, time=2.281, generator: 0.6038, discriminator: 1.2204, regularizer: 0.0754
[(levelname)s] [Epoch 06] it=54260, time=2.325, generator: 0.7083, discriminator: 1.1827, regularizer: 0.0752
[(levelname)s] [Epoch 06] it=54270, time=2.293, generator: 0.6418, discriminator: 1.2208, regularizer: 0.0733
[(levelname)s] [Epoch 06] it=54280, time=2.239, generator: 0.7062, discriminator: 1.2288, regularizer: 0.0738
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
[(levelname)s] [Epoch 07] it=54290, time=3.170, generator: 0.6419, discriminator: 1.2071, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=54300, time=2.346, generator: 0.6259, discriminator: 1.2131, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=54310, time=2.342, generator: 0.7303, discriminator: 1.2057, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=54320, time=2.295, generator: 0.6901, discriminator: 1.1696, regularizer: 0.0781
[(levelname)s] [Epoch 07] it=54330, time=2.296, generator: 0.6206, discriminator: 1.2009, regularizer: 0.0775
[(levelname)s] [Epoch 07] it=54340, time=2.299, generator: 0.7287, discriminator: 1.2142, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=54350, time=2.326, generator: 0.7059, discriminator: 1.2059, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=54360, time=2.353, generator: 0.6224, discriminator: 1.2338, regularizer: 0.0714
[(levelname)s] [Epoch 07] it=54370, time=2.295, generator: 0.6613, discriminator: 1.2123, regularizer: 0.0748
[(levelname)s] [Epoch 07] it=54380, time=2.302, generator: 0.7006, discriminator: 1.2208, regularizer: 0.0712
[(levelname)s] [Epoch 07] it=54390, time=2.338, generator: 0.6736, discriminator: 1.1848, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=54400, time=2.302, generator: 0.6631, discriminator: 1.1970, regularizer: 0.0732
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=54410, time=2.572, generator: 0.6529, discriminator: 1.2257, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=54420, time=2.350, generator: 0.6271, discriminator: 1.2164, regularizer: 0.0779
[(levelname)s] [Epoch 07] it=54430, time=2.322, generator: 0.6932, discriminator: 1.2227, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=54440, time=2.323, generator: 0.6218, discriminator: 1.2038, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=54450, time=2.310, generator: 0.6400, discriminator: 1.2019, regularizer: 0.0759
[(levelname)s] [Epoch 07] it=54460, time=2.285, generator: 0.6954, discriminator: 1.2078, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=54470, time=2.282, generator: 0.7222, discriminator: 1.2202, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=54480, time=2.288, generator: 0.6653, discriminator: 1.1921, regularizer: 0.0700
[(levelname)s] [Epoch 07] it=54490, time=2.289, generator: 0.7509, discriminator: 1.2097, regularizer: 0.0793
[(levelname)s] [Epoch 07] it=54500, time=2.277, generator: 0.6834, discriminator: 1.1937, regularizer: 0.0742
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=54510, time=2.338, generator: 0.6625, discriminator: 1.2044, regularizer: 0.0720
[(levelname)s] [Epoch 07] it=54520, time=2.276, generator: 0.6789, discriminator: 1.2235, regularizer: 0.0736
[(levelname)s] [Epoch 07] it=54530, time=2.301, generator: 0.6799, discriminator: 1.2029, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=54540, time=2.281, generator: 0.7591, discriminator: 1.2357, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=54550, time=2.325, generator: 0.6974, discriminator: 1.2257, regularizer: 0.0742
[(levelname)s] [Epoch 07] it=54560, time=2.285, generator: 0.6973, discriminator: 1.2201, regularizer: 0.0704
[(levelname)s] [Epoch 07] it=54570, time=2.364, generator: 0.7054, discriminator: 1.2129, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=54580, time=2.308, generator: 0.6605, discriminator: 1.1870, regularizer: 0.0790
[(levelname)s] [Epoch 07] it=54590, time=2.280, generator: 0.7334, discriminator: 1.1871, regularizer: 0.0759
[(levelname)s] [Epoch 07] it=54600, time=2.293, generator: 0.6277, discriminator: 1.1824, regularizer: 0.0764
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=54610, time=2.482, generator: 0.6937, discriminator: 1.2223, regularizer: 0.0710
[(levelname)s] [Epoch 07] it=54620, time=2.313, generator: 0.6770, discriminator: 1.2116, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=54630, time=2.314, generator: 0.7148, discriminator: 1.2233, regularizer: 0.0736
[(levelname)s] [Epoch 07] it=54640, time=2.321, generator: 0.7414, discriminator: 1.2126, regularizer: 0.0730
[(levelname)s] [Epoch 07] it=54650, time=2.294, generator: 0.6197, discriminator: 1.2190, regularizer: 0.0723
[(levelname)s] [Epoch 07] it=54660, time=2.293, generator: 0.6711, discriminator: 1.2074, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=54670, time=2.300, generator: 0.6703, discriminator: 1.2051, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=54680, time=2.308, generator: 0.6862, discriminator: 1.2134, regularizer: 0.0723
[(levelname)s] [Epoch 07] it=54690, time=2.301, generator: 0.6213, discriminator: 1.2051, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=54700, time=2.333, generator: 0.7023, discriminator: 1.2072, regularizer: 0.0748
[(levelname)s] [Epoch 07] it=54710, time=2.287, generator: 0.7668, discriminator: 1.2042, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=54720, time=2.275, generator: 0.7367, discriminator: 1.2135, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=54730, time=2.271, generator: 0.6976, discriminator: 1.2274, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=54740, time=2.272, generator: 0.6762, discriminator: 1.2304, regularizer: 0.0709
[(levelname)s] [Epoch 07] it=54750, time=2.282, generator: 0.7415, discriminator: 1.2002, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=54760, time=2.297, generator: 0.7123, discriminator: 1.2229, regularizer: 0.0722
[(levelname)s] [Epoch 07] it=54770, time=2.268, generator: 0.6752, discriminator: 1.2154, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=54780, time=2.291, generator: 0.6761, discriminator: 1.2124, regularizer: 0.0705
[(levelname)s] [Epoch 07] it=54790, time=2.274, generator: 0.7248, discriminator: 1.2130, regularizer: 0.0752
[(levelname)s] [Epoch 07] it=54800, time=2.290, generator: 0.7491, discriminator: 1.2016, regularizer: 0.0748
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=54810, time=2.441, generator: 0.7143, discriminator: 1.1995, regularizer: 0.0723
[(levelname)s] [Epoch 07] it=54820, time=2.282, generator: 0.6342, discriminator: 1.2605, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=54830, time=2.271, generator: 0.6746, discriminator: 1.2174, regularizer: 0.0760
[(levelname)s] [Epoch 07] it=54840, time=2.294, generator: 0.6654, discriminator: 1.2015, regularizer: 0.0757
[(levelname)s] [Epoch 07] it=54850, time=2.293, generator: 0.7052, discriminator: 1.2384, regularizer: 0.0774
[(levelname)s] [Epoch 07] it=54860, time=2.304, generator: 0.6697, discriminator: 1.2154, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=54870, time=2.280, generator: 0.6450, discriminator: 1.1946, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=54880, time=2.279, generator: 0.6599, discriminator: 1.1972, regularizer: 0.0775
[(levelname)s] [Epoch 07] it=54890, time=2.303, generator: 0.6354, discriminator: 1.2119, regularizer: 0.0710
[(levelname)s] [Epoch 07] it=54900, time=2.340, generator: 0.7233, discriminator: 1.1957, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=54910, time=2.327, generator: 0.6930, discriminator: 1.2423, regularizer: 0.0752
[(levelname)s] [Epoch 07] it=54920, time=2.333, generator: 0.7234, discriminator: 1.1924, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=54930, time=2.331, generator: 0.7301, discriminator: 1.2192, regularizer: 0.0724
[(levelname)s] [Epoch 07] it=54940, time=2.290, generator: 0.6713, discriminator: 1.2037, regularizer: 0.0790
[(levelname)s] [Epoch 07] it=54950, time=2.299, generator: 0.6882, discriminator: 1.2362, regularizer: 0.0741
[(levelname)s] [Epoch 07] it=54960, time=2.283, generator: 0.7272, discriminator: 1.1953, regularizer: 0.0720
[(levelname)s] [Epoch 07] it=54970, time=2.272, generator: 0.7262, discriminator: 1.2330, regularizer: 0.0757
[(levelname)s] [Epoch 07] it=54980, time=2.286, generator: 0.7191, discriminator: 1.2182, regularizer: 0.0726
[(levelname)s] [Epoch 07] it=54990, time=2.270, generator: 0.7695, discriminator: 1.2162, regularizer: 0.0822
[(levelname)s] [Epoch 07] it=55000, time=2.286, generator: 0.6941, discriminator: 1.2131, regularizer: 0.0740
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=55010, time=2.525, generator: 0.7237, discriminator: 1.2093, regularizer: 0.0768
[(levelname)s] [Epoch 07] it=55020, time=2.312, generator: 0.6684, discriminator: 1.2255, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=55030, time=2.277, generator: 0.6165, discriminator: 1.2733, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55040, time=2.317, generator: 0.7179, discriminator: 1.2445, regularizer: 0.0724
[(levelname)s] [Epoch 07] it=55050, time=2.320, generator: 0.7230, discriminator: 1.2346, regularizer: 0.0716
[(levelname)s] [Epoch 07] it=55060, time=2.336, generator: 0.7213, discriminator: 1.2262, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=55070, time=2.300, generator: 0.6756, discriminator: 1.2181, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=55080, time=2.298, generator: 0.6670, discriminator: 1.2134, regularizer: 0.0718
[(levelname)s] [Epoch 07] it=55090, time=2.279, generator: 0.6590, discriminator: 1.2019, regularizer: 0.0762
[(levelname)s] [Epoch 07] it=55100, time=2.329, generator: 0.6911, discriminator: 1.2225, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=55110, time=2.312, generator: 0.6872, discriminator: 1.1961, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=55120, time=2.337, generator: 0.7423, discriminator: 1.1983, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55130, time=2.345, generator: 0.7098, discriminator: 1.2003, regularizer: 0.0716
[(levelname)s] [Epoch 07] it=55140, time=2.386, generator: 0.6707, discriminator: 1.2396, regularizer: 0.0717
[(levelname)s] [Epoch 07] it=55150, time=2.300, generator: 0.6753, discriminator: 1.2133, regularizer: 0.0757
[(levelname)s] [Epoch 07] it=55160, time=2.304, generator: 0.6560, discriminator: 1.2015, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=55170, time=2.287, generator: 0.6586, discriminator: 1.2091, regularizer: 0.0783
[(levelname)s] [Epoch 07] it=55180, time=2.313, generator: 0.6689, discriminator: 1.1906, regularizer: 0.0785
[(levelname)s] [Epoch 07] it=55190, time=2.298, generator: 0.7121, discriminator: 1.2048, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=55200, time=2.320, generator: 0.7366, discriminator: 1.2032, regularizer: 0.0771
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=55210, time=2.535, generator: 0.6813, discriminator: 1.1826, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=55220, time=2.343, generator: 0.6711, discriminator: 1.2010, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=55230, time=2.334, generator: 0.6507, discriminator: 1.2105, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=55240, time=2.303, generator: 0.7191, discriminator: 1.1866, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=55250, time=2.318, generator: 0.6911, discriminator: 1.2453, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=55260, time=2.299, generator: 0.7156, discriminator: 1.2431, regularizer: 0.0721
[(levelname)s] [Epoch 07] it=55270, time=2.311, generator: 0.6837, discriminator: 1.2032, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=55280, time=2.313, generator: 0.6258, discriminator: 1.2212, regularizer: 0.0740
[(levelname)s] [Epoch 07] it=55290, time=2.302, generator: 0.7402, discriminator: 1.2031, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=55300, time=2.292, generator: 0.6830, discriminator: 1.1956, regularizer: 0.0780
[(levelname)s] [Epoch 07] it=55310, time=2.302, generator: 0.7276, discriminator: 1.1968, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=55320, time=2.303, generator: 0.6708, discriminator: 1.2018, regularizer: 0.0760
[(levelname)s] [Epoch 07] it=55330, time=2.303, generator: 0.6490, discriminator: 1.1929, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=55340, time=2.302, generator: 0.6502, discriminator: 1.2079, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=55350, time=2.310, generator: 0.6698, discriminator: 1.2108, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=55360, time=2.295, generator: 0.6888, discriminator: 1.2093, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=55370, time=2.288, generator: 0.7137, discriminator: 1.2421, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55380, time=2.309, generator: 0.7427, discriminator: 1.2013, regularizer: 0.0735
[(levelname)s] [Epoch 07] it=55390, time=2.311, generator: 0.6470, discriminator: 1.1911, regularizer: 0.0776
[(levelname)s] [Epoch 07] it=55400, time=2.304, generator: 0.7579, discriminator: 1.2026, regularizer: 0.0794
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=55410, time=2.470, generator: 0.7031, discriminator: 1.1803, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=55420, time=2.296, generator: 0.6980, discriminator: 1.1981, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=55430, time=2.301, generator: 0.6799, discriminator: 1.2094, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=55440, time=2.293, generator: 0.6802, discriminator: 1.1891, regularizer: 0.0754
[(levelname)s] [Epoch 07] it=55450, time=2.328, generator: 0.7308, discriminator: 1.2008, regularizer: 0.0791
[(levelname)s] [Epoch 07] it=55460, time=2.350, generator: 0.7031, discriminator: 1.2256, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=55470, time=2.298, generator: 0.6903, discriminator: 1.2135, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=55480, time=2.285, generator: 0.6497, discriminator: 1.2087, regularizer: 0.0791
[(levelname)s] [Epoch 07] it=55490, time=2.309, generator: 0.7255, discriminator: 1.2224, regularizer: 0.0765
[(levelname)s] [Epoch 07] it=55500, time=2.280, generator: 0.7283, discriminator: 1.1996, regularizer: 0.0769
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=55510, time=2.354, generator: 0.6806, discriminator: 1.1678, regularizer: 0.0768
[(levelname)s] [Epoch 07] it=55520, time=2.290, generator: 0.6391, discriminator: 1.1903, regularizer: 0.0728
[(levelname)s] [Epoch 07] it=55530, time=2.286, generator: 0.6446, discriminator: 1.2204, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=55540, time=2.287, generator: 0.6715, discriminator: 1.2023, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=55550, time=2.294, generator: 0.6687, discriminator: 1.2551, regularizer: 0.0708
[(levelname)s] [Epoch 07] it=55560, time=2.317, generator: 0.7023, discriminator: 1.2234, regularizer: 0.0739
[(levelname)s] [Epoch 07] it=55570, time=2.333, generator: 0.7134, discriminator: 1.2108, regularizer: 0.0728
[(levelname)s] [Epoch 07] it=55580, time=2.361, generator: 0.7550, discriminator: 1.2184, regularizer: 0.0715
[(levelname)s] [Epoch 07] it=55590, time=2.307, generator: 0.7323, discriminator: 1.1996, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=55600, time=2.281, generator: 0.6477, discriminator: 1.2280, regularizer: 0.0724
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=55610, time=2.452, generator: 0.7514, discriminator: 1.2228, regularizer: 0.0730
[(levelname)s] [Epoch 07] it=55620, time=2.328, generator: 0.7740, discriminator: 1.2124, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=55630, time=2.298, generator: 0.6661, discriminator: 1.2111, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=55640, time=2.338, generator: 0.6562, discriminator: 1.1997, regularizer: 0.0778
[(levelname)s] [Epoch 07] it=55650, time=2.288, generator: 0.7150, discriminator: 1.2354, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=55660, time=2.321, generator: 0.7140, discriminator: 1.2196, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=55670, time=2.338, generator: 0.6924, discriminator: 1.2097, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55680, time=2.356, generator: 0.7421, discriminator: 1.2129, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=55690, time=2.326, generator: 0.7262, discriminator: 1.1819, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55700, time=2.313, generator: 0.6637, discriminator: 1.1997, regularizer: 0.0814
[(levelname)s] [Epoch 07] it=55710, time=2.337, generator: 0.6661, discriminator: 1.2046, regularizer: 0.0760
[(levelname)s] [Epoch 07] it=55720, time=2.346, generator: 0.6110, discriminator: 1.2554, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=55730, time=2.300, generator: 0.6774, discriminator: 1.1793, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=55740, time=2.325, generator: 0.6772, discriminator: 1.2251, regularizer: 0.0708
[(levelname)s] [Epoch 07] it=55750, time=2.298, generator: 0.6760, discriminator: 1.2003, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=55760, time=2.298, generator: 0.6932, discriminator: 1.2271, regularizer: 0.0714
[(levelname)s] [Epoch 07] it=55770, time=2.290, generator: 0.7639, discriminator: 1.2095, regularizer: 0.0780
[(levelname)s] [Epoch 07] it=55780, time=2.281, generator: 0.6683, discriminator: 1.2013, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=55790, time=2.306, generator: 0.7143, discriminator: 1.2050, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=55800, time=2.284, generator: 0.6971, discriminator: 1.1870, regularizer: 0.0750
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=55810, time=2.461, generator: 0.7092, discriminator: 1.2211, regularizer: 0.0786
[(levelname)s] [Epoch 07] it=55820, time=2.323, generator: 0.7976, discriminator: 1.2111, regularizer: 0.0800
[(levelname)s] [Epoch 07] it=55830, time=2.294, generator: 0.6243, discriminator: 1.2103, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=55840, time=2.283, generator: 0.5812, discriminator: 1.2361, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=55850, time=2.290, generator: 0.7181, discriminator: 1.2099, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=55860, time=2.332, generator: 0.6374, discriminator: 1.2167, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=55870, time=2.329, generator: 0.7292, discriminator: 1.2102, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=55880, time=2.295, generator: 0.6480, discriminator: 1.2013, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=55890, time=2.282, generator: 0.6736, discriminator: 1.2236, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=55900, time=2.297, generator: 0.7049, discriminator: 1.2111, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=55910, time=2.291, generator: 0.7463, discriminator: 1.2467, regularizer: 0.0735
[(levelname)s] [Epoch 07] it=55920, time=2.267, generator: 0.6898, discriminator: 1.2084, regularizer: 0.0726
[(levelname)s] [Epoch 07] it=55930, time=2.280, generator: 0.7035, discriminator: 1.2118, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=55940, time=2.265, generator: 0.6459, discriminator: 1.2059, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=55950, time=2.278, generator: 0.7135, discriminator: 1.2100, regularizer: 0.0707
[(levelname)s] [Epoch 07] it=55960, time=2.332, generator: 0.6349, discriminator: 1.2075, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=55970, time=2.306, generator: 0.7053, discriminator: 1.1954, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=55980, time=2.302, generator: 0.6953, discriminator: 1.1917, regularizer: 0.0754
[(levelname)s] [Epoch 07] it=55990, time=2.285, generator: 0.7038, discriminator: 1.1890, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=56000, time=2.292, generator: 0.6750, discriminator: 1.2108, regularizer: 0.0722
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=56010, time=2.542, generator: 0.6837, discriminator: 1.2247, regularizer: 0.0770
[(levelname)s] [Epoch 07] it=56020, time=2.318, generator: 0.7094, discriminator: 1.2106, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=56030, time=2.317, generator: 0.6627, discriminator: 1.2204, regularizer: 0.0708
[(levelname)s] [Epoch 07] it=56040, time=2.293, generator: 0.6672, discriminator: 1.2287, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=56050, time=2.295, generator: 0.6471, discriminator: 1.2102, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=56060, time=2.292, generator: 0.6580, discriminator: 1.1930, regularizer: 0.0807
[(levelname)s] [Epoch 07] it=56070, time=2.291, generator: 0.6843, discriminator: 1.2138, regularizer: 0.0719
[(levelname)s] [Epoch 07] it=56080, time=2.283, generator: 0.7054, discriminator: 1.2003, regularizer: 0.0800
[(levelname)s] [Epoch 07] it=56090, time=2.298, generator: 0.7091, discriminator: 1.2163, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=56100, time=2.268, generator: 0.7352, discriminator: 1.2334, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=56110, time=2.278, generator: 0.7161, discriminator: 1.2050, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=56120, time=2.346, generator: 0.6151, discriminator: 1.2258, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=56130, time=2.297, generator: 0.6822, discriminator: 1.1907, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=56140, time=2.302, generator: 0.6710, discriminator: 1.2419, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=56150, time=2.313, generator: 0.7096, discriminator: 1.2278, regularizer: 0.0780
[(levelname)s] [Epoch 07] it=56160, time=2.285, generator: 0.6578, discriminator: 1.1991, regularizer: 0.0755
[(levelname)s] [Epoch 07] it=56170, time=2.304, generator: 0.6647, discriminator: 1.2114, regularizer: 0.0741
[(levelname)s] [Epoch 07] it=56180, time=2.277, generator: 0.6844, discriminator: 1.2034, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=56190, time=2.276, generator: 0.6807, discriminator: 1.1936, regularizer: 0.0815
[(levelname)s] [Epoch 07] it=56200, time=2.290, generator: 0.6957, discriminator: 1.2172, regularizer: 0.0744
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=56210, time=2.494, generator: 0.7952, discriminator: 1.2148, regularizer: 0.0752
[(levelname)s] [Epoch 07] it=56220, time=2.339, generator: 0.7594, discriminator: 1.2111, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=56230, time=2.322, generator: 0.7173, discriminator: 1.2098, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=56240, time=2.316, generator: 0.6449, discriminator: 1.2060, regularizer: 0.0724
[(levelname)s] [Epoch 07] it=56250, time=2.329, generator: 0.7615, discriminator: 1.2109, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=56260, time=2.306, generator: 0.6573, discriminator: 1.2279, regularizer: 0.0739
[(levelname)s] [Epoch 07] it=56270, time=2.314, generator: 0.6994, discriminator: 1.2258, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=56280, time=2.302, generator: 0.6821, discriminator: 1.2229, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=56290, time=2.253, generator: 0.7939, discriminator: 1.2278, regularizer: 0.0785
[(levelname)s] [Epoch 07] it=56300, time=2.275, generator: 0.6597, discriminator: 1.2061, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=56310, time=2.285, generator: 0.7275, discriminator: 1.2260, regularizer: 0.0716
[(levelname)s] [Epoch 07] it=56320, time=2.273, generator: 0.7202, discriminator: 1.2234, regularizer: 0.0731
[(levelname)s] [Epoch 07] it=56330, time=2.305, generator: 0.7468, discriminator: 1.2118, regularizer: 0.0721
[(levelname)s] [Epoch 07] it=56340, time=2.265, generator: 0.7255, discriminator: 1.1978, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=56350, time=2.288, generator: 0.7196, discriminator: 1.1985, regularizer: 0.0762
[(levelname)s] [Epoch 07] it=56360, time=2.290, generator: 0.6909, discriminator: 1.1957, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=56370, time=2.279, generator: 0.6610, discriminator: 1.2062, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=56380, time=2.284, generator: 0.6800, discriminator: 1.2506, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=56390, time=2.334, generator: 0.6971, discriminator: 1.1990, regularizer: 0.0789
[(levelname)s] [Epoch 07] it=56400, time=2.283, generator: 0.6847, discriminator: 1.1932, regularizer: 0.0715
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=56410, time=2.477, generator: 0.7295, discriminator: 1.1918, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=56420, time=2.298, generator: 0.6333, discriminator: 1.2186, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=56430, time=2.276, generator: 0.6842, discriminator: 1.2023, regularizer: 0.0782
[(levelname)s] [Epoch 07] it=56440, time=2.304, generator: 0.6829, discriminator: 1.1946, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=56450, time=2.288, generator: 0.6875, discriminator: 1.2349, regularizer: 0.0768
[(levelname)s] [Epoch 07] it=56460, time=2.297, generator: 0.6949, discriminator: 1.1771, regularizer: 0.0740
[(levelname)s] [Epoch 07] it=56470, time=2.315, generator: 0.6860, discriminator: 1.2163, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=56480, time=2.289, generator: 0.6924, discriminator: 1.2257, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=56490, time=2.294, generator: 0.7003, discriminator: 1.1906, regularizer: 0.0726
[(levelname)s] [Epoch 07] it=56500, time=2.279, generator: 0.6730, discriminator: 1.2093, regularizer: 0.0733
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=56510, time=2.388, generator: 0.6872, discriminator: 1.2124, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=56520, time=2.314, generator: 0.6730, discriminator: 1.2023, regularizer: 0.0719
[(levelname)s] [Epoch 07] it=56530, time=2.302, generator: 0.6691, discriminator: 1.2294, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=56540, time=2.297, generator: 0.6997, discriminator: 1.2198, regularizer: 0.0712
[(levelname)s] [Epoch 07] it=56550, time=2.293, generator: 0.7848, discriminator: 1.2328, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=56560, time=2.313, generator: 0.6228, discriminator: 1.2329, regularizer: 0.0715
